ar,pms,0.46258503401360546,0.749034749034749
ar,ps,0.21359223300970873,0.7794117647058824
ar,pt,0.5611980722507668,0.7651106886420412
ar,qu,0.4088888888888889,0.6175942549371634
ar,rm,0.33201581027667987,0.8690303907380608
ar,ro,0.46531167480195246,0.7357457784709517
ar,ru,0.3794331395348837,0.7325636853327349
ar,rw,0.39603960396039606,0.6009389671361502
ar,sah,0.2337662337662338,0.6147058823529412
ar,sd,0.049079754601226995,0.6704374057315233
ar,sh,0.3773923176908251,0.6629205795316536
ar,si,0.0,0.40407470288624786
ar,sk,0.5596588802373007,0.8240949805225417
ar,sl,0.542179802955665,0.8372146057467872
ar,so,0.34389140271493207,0.7226027397260274
ar,sq,0.5110410094637224,0.8320042530568846
ar,su,0.31223628691983124,0.7520107238605898
ar,sv,0.5077599680151201,0.8094741576709192
ar,sw,0.3009587328053356,0.5909090909090909
ar,ta,0.41815476190476186,0.7665192148189107
ar,te,0.40978593272171254,0.8114040465971797
ar,tg,0.45378151260504207,0.7961399276236429
ar,th,0.004181767493727349,0.6708612801816835
ar,tk,0.35071090047393366,0.7582582582582582
ar,tl,0.33363228699551567,0.541171385346877
ar,tr,0.45915651358950327,0.76956596374008
ar,tt,0.4450443501735442,0.7501567005139776
ar,ug,0.08695652173913043,0.647594278283485
ar,uk,0.568518912781208,0.8294257948288549
ar,ur,0.24950019992003203,0.5219813009747364
ar,uz,0.5449358059914409,0.7539421244151794
ar,vep,0.2683982683982684,0.6727272727272727
ar,vi,0.4498219419058652,0.7149937660658489
ar,war,0.3703703703703704,0.6682615629984051
ar,xmf,0.28975265017667845,0.708171206225681
ar,yi,0.15807560137457044,0.4858757062146893
ar,yo,0.21524663677130043,0.47912524850894633
ar,zea,0.512,0.8166877370417194
ar,zh,0.3038373237126927,0.8060111824596528
